Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
cDC1	cDC1	IL-2	IL2	Tle3	0.553805458	4.94985E-08	0.49	0.255
cDC1	cDC1	IL-2	IL2	Zbp1	0.55323528	9.0818E-07	0.371	0.159
cDC1	cDC1	IL-2	IL2	Denr	0.552403732	1.8156E-06	0.682	0.558
cDC1	cDC1	IL-2	IL2	Ccnd2	0.533850408	0.009405575	0.245	0.123
cDC1	cDC1	IL-2	IL2	Clic4	0.530000175	0.000136446	0.742	0.637
cDC1	cDC1	IL-2	IL2	Mkrn1	0.529892305	1.90069E-05	0.768	0.678
cDC1	cDC1	IL-2	IL2	Fcgr4	0.52789744	1.84134E-11	0.212	0.024
cDC1	cDC1	IL-2	IL2	Clec2d	0.525976339	5.34638E-07	0.781	0.603
cDC1	cDC1	IL-2	IL2	Stat3	0.519001781	1.80151E-07	0.662	0.445
cDC1	cDC1	IL-2	IL2	Tap2	0.516476574	0.000306235	0.735	0.69
cDC1	cDC1	IL-2	IL2	Hspa4	0.503669841	2.1506E-06	0.728	0.615
cDC1	cDC1	IL-2	IL2	Gbp2	0.499798505	8.68168E-09	0.232	0.046
cDC1	cDC1	IL-2	IL2	Dock10	0.497435326	9.34233E-05	0.894	0.846
cDC1	cDC1	IL-2	IL2	Pkib	0.491908081	1.16849E-07	0.887	0.812
cDC1	cDC1	IL-2	IL2	Serpina3f	0.486992276	5.13025E-11	0.219	0.029
cDC1	cDC1	IL-2	IL2	Trim30a	0.48425115	0.000298449	0.715	0.618
cDC1	cDC1	IL-2	IL2	Ccdc86	0.482806222	4.0574E-05	0.576	0.425
cDC1	cDC1	IL-2	IL2	Irf7	0.482652996	2.14065E-05	0.517	0.303
cDC1	cDC1	IL-2	IL2	Trio	0.482651778	0.001824849	0.523	0.385
cDC1	cDC1	IL-2	IL2	Tapbpl	0.480733562	2.53348E-05	0.57	0.382
cDC1	cDC1	IL-2	IL2	Ifi207	0.474377497	0.003747624	0.51	0.38
cDC1	cDC1	IL-2	IL2	Irf5	0.470013048	0.000156224	0.795	0.752
cDC1	cDC1	IL-2	IL2	Txndc17	0.466548881	0.001583323	0.808	0.779
cDC1	cDC1	IL-2	IL2	Icam1	0.466539535	4.00757E-06	0.748	0.584
cDC1	cDC1	IL-2	IL2	Picalm	0.463484735	0.009517635	0.636	0.517
cDC1	cDC1	IL-2	IL2	Hspa5	0.462853852	8.64539E-07	0.98	0.933
cDC1	cDC1	IL-2	IL2	Slc33a1	0.45780571	1.12406E-06	0.351	0.142
cDC1	cDC1	IL-2	IL2	Coro2a	0.451394112	0.01951623	0.45	0.349
cDC1	cDC1	IL-2	IL2	Marcksl1	0.449998389	0.001320497	0.543	0.38
cDC1	cDC1	IL-2	IL2	Cd300a	0.449740336	0.015477187	0.199	0.094
cDC1	cDC1	IL-2	IL2	Syngr2	0.446998488	2.74615E-06	0.94	0.928
cDC1	cDC1	IL-2	IL2	Casp4	0.443306691	5.48956E-09	0.272	0.065
cDC1	cDC1	IL-2	IL2	Stat2	0.441697301	0.000155282	0.424	0.252
cDC1	cDC1	IL-2	IL2	G3bp1	0.440310242	5.06184E-06	0.921	0.812
cDC1	cDC1	IL-2	IL2	Klrk1	0.440090212	0.000360025	0.695	0.572
cDC1	cDC1	IL-2	IL2	Cst3	0.439377711	1.45325E-13	1	1
cDC1	cDC1	IL-2	IL2	Cflar	0.435735077	0.011857337	0.437	0.315
cDC1	cDC1	IL-2	IL2	Gatm	0.433033074	0.006833659	0.715	0.623
cDC1	cDC1	IL-2	IL2	Ly6a	0.431211715	0.002909441	0.325	0.178
cDC1	cDC1	IL-2	IL2	Nfkb1	0.425297788	0.005585463	0.728	0.654
cDC1	cDC1	IL-2	IL2	Tuba1b	0.421029318	0.019821991	0.689	0.599
cDC1	cDC1	IL-2	IL2	Rbbp8	0.419347932	0.000105548	0.384	0.212
cDC1	cDC1	IL-2	IL2	Ly6e	0.418330244	1.38807E-10	0.993	0.99
cDC1	cDC1	IL-2	IL2	Ranbp1	0.417808521	0.001033885	0.848	0.774
cDC1	cDC1	IL-2	IL2	Fchsd2	0.415560671	0.003892454	0.781	0.678
cDC1	cDC1	IL-2	IL2	Srsf7	0.414699468	0.002063283	0.768	0.647
cDC1	cDC1	IL-2	IL2	Itgae	0.413596498	0.039695466	0.331	0.209
cDC1	cDC1	IL-2	IL2	Litaf	0.411144053	0.000290192	0.51	0.358
cDC1	cDC1	IL-2	IL2	Eif6	0.402187189	0.000290192	0.695	0.582
cDC1	cDC1	IL-2	IL2	Sp110	0.40205383	0.000981058	0.662	0.553
cDC1	cDC1	IL-2	IL2	Bcl3	0.401440399	3.02211E-06	0.311	0.12
cDC1	cDC1	IL-2	IL2	Slc30a4	0.400874871	1.15298E-06	0.258	0.079
cDC1	cDC1	IL-2	IL2	Srgn	0.400715706	0.023908525	0.907	0.909
cDC1	cDC1	IL-2	IL2	Txn1	0.399737456	0.000112731	0.954	0.945
cDC1	cDC1	IL-2	IL2	Rnf213	0.399161232	0.023224991	0.47	0.341
cDC1	cDC1	IL-2	IL2	Rars	0.398714967	0.00013099	0.437	0.26
cDC1	cDC1	IL-2	IL2	Tpm3	0.398228667	4.61137E-05	0.96	0.928
cDC1	cDC1	IL-2	IL2	Pdia3	0.396069202	0.00385325	0.874	0.822
cDC1	cDC1	IL-2	IL2	Psma7	0.394169066	4.06173E-06	0.94	0.923
cDC1	cDC1	IL-2	IL2	Ncl	0.393676165	0.015117644	0.901	0.889
cDC1	cDC1	IL-2	IL2	Irf8	0.390632202	2.34492E-09	0.993	0.993
cDC1	cDC1	IL-2	IL2	Lcp2	0.389478265	0.003957764	0.371	0.224
cDC1	cDC1	IL-2	IL2	Mthfs	0.387265316	0.010841558	0.397	0.281
cDC1	cDC1	IL-2	IL2	Nlrc5	0.386288045	5.32422E-05	0.464	0.274
cDC1	cDC1	IL-2	IL2	Cmtm6	0.385314434	5.25304E-05	0.51	0.322
cDC1	cDC1	IL-2	IL2	Efhd2	0.385109191	0.000297478	0.98	0.93
cDC1	cDC1	IL-2	IL2	Dnaja2	0.384929295	0.001529962	0.656	0.51
cDC1	cDC1	IL-2	IL2	Ube2l6	0.38358916	2.76591E-05	0.351	0.156
cDC1	cDC1	IL-2	IL2	Sdc3	0.382169443	0.000771579	0.722	0.591
cDC1	cDC1	IL-2	IL2	Larp1	0.381192316	0.000570828	0.603	0.464
cDC1	cDC1	IL-2	IL2	Atp8a1	0.380562051	0.001540197	0.576	0.416
cDC1	cDC1	IL-2	IL2	Hsp90aa1	0.377535787	0.000586023	0.914	0.839
cDC1	cDC1	IL-2	IL2	Pml	0.377288724	0.003054357	0.351	0.204
cDC1	cDC1	IL-2	IL2	Napsa	0.375368452	0.000555576	0.98	0.95
cDC1	cDC1	IL-2	IL2	Cycs	0.375020469	0.000891732	0.887	0.853
cDC1	cDC1	IL-2	IL2	Spi1	0.374298554	0.00023835	0.921	0.894
cDC1	cDC1	IL-2	IL2	Chd7	0.373905757	0.010497668	0.377	0.24
cDC1	cDC1	IL-2	IL2	Naaa	0.372082518	3.22953E-05	0.987	0.978
cDC1	cDC1	IL-2	IL2	Tmem131	0.37122509	0.010017695	0.523	0.404
cDC1	cDC1	IL-2	IL2	Snu13	0.370838316	0.017222561	0.768	0.738
cDC1	cDC1	IL-2	IL2	Rnf19b	0.36937658	0.013328101	0.576	0.481
cDC1	cDC1	IL-2	IL2	Nedd4	0.368909555	0.002541708	0.828	0.784
cDC1	cDC1	IL-2	IL2	Cdc14a	0.368035045	0.003065721	0.57	0.43
cDC1	cDC1	IL-2	IL2	Hnrnpd	0.367913473	0.002122996	0.815	0.714
cDC1	cDC1	IL-2	IL2	Nfkbie	0.367063772	0.00084901	0.47	0.3
cDC1	cDC1	IL-2	IL2	Cdc42se1	0.365449955	0.007089574	0.662	0.56
cDC1	cDC1	IL-2	IL2	Mat2a	0.36358601	0.042574757	0.728	0.719
cDC1	cDC1	IL-2	IL2	Tmem173	0.363305813	4.32082E-06	0.444	0.219
cDC1	cDC1	IL-2	IL2	Syncrip	0.361389225	0.004056105	0.616	0.495
cDC1	cDC1	IL-2	IL2	Ehd1	0.359092581	0.00345462	0.358	0.204
cDC1	cDC1	IL-2	IL2	Slc4a8	0.358632278	2.2156E-05	0.225	0.072
cDC1	cDC1	IL-2	IL2	Ece1	0.356794054	0.005901578	0.868	0.832
cDC1	cDC1	IL-2	IL2	Procr	0.356642545	0.00736061	0.464	0.325
cDC1	cDC1	IL-2	IL2	Vasp	0.356567487	0.009669049	0.801	0.779
cDC1	cDC1	IL-2	IL2	Gnb4	0.356541592	0.018545891	0.384	0.264
cDC1	cDC1	IL-2	IL2	Lyn	0.356032496	0.000176996	0.682	0.606
cDC1	cDC1	IL-2	IL2	Htt	0.355644417	0.046556098	0.464	0.361
cDC1	cDC1	IL-2	IL2	March5	0.353043648	0.00754161	0.483	0.353
cDC1	cDC1	IL-2	IL2	Csf2rb2	0.35247735	0.000476247	0.325	0.161
cDC1	cDC1	IL-2	IL2	Gbp4	0.351405599	0.022742667	0.172	0.075
cDC1	cDC1	IL-2	IL2	Dnajc2	0.350316508	0.022312632	0.616	0.589
cDC1	cDC1	IL-2	IL2	Nfkbia	0.349881151	0.001860004	0.808	0.774
cDC1	cDC1	IL-2	IL2	Nras	0.34894255	0.029903455	0.417	0.293
cDC1	cDC1	IL-2	IL2	Chd1	0.347185836	0.042576722	0.371	0.257
cDC1	cDC1	IL-2	IL2	Tspo	0.346070459	0.043903622	0.861	0.868
cDC1	cDC1	IL-2	IL2	Kif5b	0.345923759	0.00451846	0.728	0.685
cDC1	cDC1	IL-2	IL2	M6pr	0.344245111	0.005872692	0.781	0.716
cDC1	cDC1	IL-2	IL2	Fam49b	0.34351957	0.000214299	0.874	0.861
cDC1	cDC1	IL-2	IL2	Etv6	0.34296704	0.007312731	0.53	0.404
cDC1	cDC1	IL-2	IL2	Sh3glb1	0.342833498	0.002063534	0.828	0.793
cDC1	cDC1	IL-2	IL2	Bzw1	0.342462866	0.014565504	0.675	0.596
cDC1	cDC1	IL-2	IL2	Pmepa1	0.341337251	0.029297648	0.325	0.207
cDC1	cDC1	IL-2	IL2	Psmb10	0.338972094	0.00418301	0.768	0.74
cDC1	cDC1	IL-2	IL2	Fnbp1l	0.338114854	0.005640765	0.285	0.151
cDC1	cDC1	IL-2	IL2	Tor1aip1	0.337772905	0.009065769	0.682	0.606
cDC1	cDC1	IL-2	IL2	Ifi35	0.337261397	0.015943679	0.662	0.579
cDC1	cDC1	IL-2	IL2	Tmbim6	0.336534122	0.004008569	0.861	0.791
cDC1	cDC1	IL-2	IL2	Ms4a6c	0.334698937	0.022532771	0.583	0.411
cDC1	cDC1	IL-2	IL2	Ifi204	0.333895149	0.001842636	0.325	0.175
cDC1	cDC1	IL-2	IL2	H2-DMb1	0.333749756	0.000306027	0.954	0.947
cDC1	cDC1	IL-2	IL2	Ccl12	0.331757898	0.001564579	0.126	0.031
cDC1	cDC1	IL-2	IL2	Pgam1	0.331662053	0.016112285	0.748	0.714
cDC1	cDC1	IL-2	IL2	Ptprc	0.33120968	0.011851053	0.974	0.954
cDC1	cDC1	IL-2	IL2	Hnrnph2	0.330972828	0.03153348	0.55	0.45
cDC1	cDC1	IL-2	IL2	Tpm4	0.328861665	0.006557709	0.662	0.591
cDC1	cDC1	IL-2	IL2	Armcx6	0.328588211	1.81013E-06	0.192	0.043
cDC1	cDC1	IL-2	IL2	Eif2ak2	0.328083188	0.01491661	0.417	0.279
cDC1	cDC1	IL-2	IL2	Cyba	0.327693097	3.78266E-05	0.98	0.988
cDC1	cDC1	IL-2	IL2	Stx11	0.324455985	0.00015619	0.338	0.163
cDC1	cDC1	IL-2	IL2	Ncbp3	0.321880046	0.041819424	0.344	0.238
cDC1	cDC1	IL-2	IL2	Morf4l1	0.321789104	0.001529962	0.894	0.858
cDC1	cDC1	IL-2	IL2	Mbd2	0.320691284	0.000905665	0.702	0.603
cDC1	cDC1	IL-2	IL2	Eif5a	0.319158493	0.004556243	0.974	0.94
cDC1	cDC1	IL-2	IL2	Tapbp	0.316574936	0.020296027	0.861	0.853
cDC1	cDC1	IL-2	IL2	Ube2d3	0.31614222	0.000982201	0.927	0.889
cDC1	cDC1	IL-2	IL2	Psme2	0.315970199	0.000254392	0.954	0.911
cDC1	cDC1	IL-2	IL2	Myd88	0.31417234	0.015971551	0.371	0.243
cDC1	cDC1	IL-2	IL2	Hhex	0.313927412	0.011870554	0.344	0.214
cDC1	cDC1	IL-2	IL2	Sdc4	0.3096417	0.001529962	0.139	0.038
cDC1	cDC1	IL-2	IL2	Mtdh	0.309591436	0.007833975	0.755	0.712
cDC1	cDC1	IL-2	IL2	Eef1e1	0.309038801	0.008766708	0.477	0.351
cDC1	cDC1	IL-2	IL2	Isg15	0.307250213	0.000435387	0.232	0.087
cDC1	cDC1	IL-2	IL2	Tln1	0.30371163	0.003079843	0.914	0.87
cDC1	cDC1	IL-2	IL2	Mvp	0.303363398	0.016354714	0.596	0.471
cDC1	cDC1	IL-2	IL2	Gdap10	0.300288212	0.015943679	0.338	0.207
cDC1	cDC1	IL-2	IL2	Actr3	0.300200029	6.92928E-05	0.987	0.99
cDC1	cDC1	IL-2	IL2	Irgm2	0.298484437	0.000378464	0.212	0.077
cDC1	cDC1	IL-2	IL2	Ffar2	0.297289083	0.000935079	0.219	0.084
cDC1	cDC1	IL-2	IL2	Srsf3	0.297229227	0.002390069	0.934	0.954
cDC1	cDC1	IL-2	IL2	Gls	0.296774901	0.023113142	0.695	0.611
cDC1	cDC1	IL-2	IL2	B2m	0.29383612	0.000982201	1	0.993
cDC1	cDC1	IL-2	IL2	Calr	0.293456383	0.002983438	0.98	0.962
cDC1	cDC1	IL-2	IL2	Bax	0.290737667	0.002541708	0.848	0.774
cDC1	cDC1	IL-2	IL2	Lcp1	0.290421893	0.000176996	0.967	0.976
cDC1	cDC1	IL-2	IL2	Gyg	0.287497734	0.028014284	0.464	0.351
cDC1	cDC1	IL-2	IL2	Eif1	0.279093359	6.94749E-05	0.987	0.988
cDC1	cDC1	IL-2	IL2	Noc4l	0.275845196	0.038634182	0.265	0.156
cDC1	cDC1	IL-2	IL2	Marcks	0.268345669	0.034688307	0.921	0.909
cDC1	cDC1	IL-2	IL2	Psmb9	0.267674227	0.00125264	0.967	0.969
cDC1	cDC1	IL-2	IL2	Psma2	0.261220221	0.014696447	0.861	0.825
cDC1	cDC1	IL-2	IL2	Tma16	0.261032217	0.037504453	0.278	0.168
cDC1	cDC1	IL-2	IL2	Parp9	0.260230994	0.035479698	0.358	0.236
cDC1	cDC1	IL-2	IL2	Gpr33	0.258038117	7.10784E-06	0.225	0.062
cDC1	cDC1	IL-2	IL2	Manf	0.257426956	0.019821991	0.801	0.728
cDC1	cDC1	IL-2	IL2	Ikzf2	0.255824317	0.001458609	0.185	0.065
cDC1	cDC1	IL-2	IL2	Cd38	0.253207141	0.018090777	0.179	0.079
cDC1	cDC1	IL-2	IL2	Cd274	0.252895898	0.000182052	0.172	0.048
cDC1	cDC1	IL-2	IL2	Il4ra	0.251308005	0.02362287	0.252	0.137
cDC1	cDC1	IL-2	IL2	Plp2	-0.250304671	0.023256107	0.344	0.538
cDC1	cDC1	IL-2	IL2	Fam105a	-0.25046597	0.0083607	0.47	0.673
cDC1	cDC1	IL-2	IL2	Eef1d	-0.251526624	0.032395495	0.834	0.889
cDC1	cDC1	IL-2	IL2	Itm2b	-0.252655512	0.000586023	0.974	0.978
cDC1	cDC1	IL-2	IL2	Rsrp1	-0.253571835	0.023908525	0.748	0.861
cDC1	cDC1	IL-2	IL2	Ctdp1	-0.253848525	0.003747462	0.113	0.286
cDC1	cDC1	IL-2	IL2	Sgk1	-0.253911309	0.010625522	0.086	0.238
cDC1	cDC1	IL-2	IL2	Tep1	-0.258581069	0.000486277	0.132	0.346
cDC1	cDC1	IL-2	IL2	Paip2	-0.261862615	0.001044287	0.331	0.579
cDC1	cDC1	IL-2	IL2	Zcchc11	-0.262105704	0.025264082	0.252	0.416
cDC1	cDC1	IL-2	IL2	Evl	-0.264110469	0.040881511	0.503	0.673
cDC1	cDC1	IL-2	IL2	Creg1	-0.266856692	0.010497668	0.47	0.675
cDC1	cDC1	IL-2	IL2	Tsc22d4	-0.267221323	0.0062474	0.325	0.534
cDC1	cDC1	IL-2	IL2	Dhrs1	-0.267780965	0.001424269	0.185	0.389
cDC1	cDC1	IL-2	IL2	Hbp1	-0.269054439	0.000214299	0.053	0.236
cDC1	cDC1	IL-2	IL2	Atraid	-0.26924536	0.001571851	0.185	0.401
cDC1	cDC1	IL-2	IL2	Pdcd4	-0.270692078	0.008766708	0.166	0.339
cDC1	cDC1	IL-2	IL2	Ppp1r15a	-0.271382161	0.020984332	0.166	0.332
cDC1	cDC1	IL-2	IL2	Tm2d3	-0.274459949	0.000726526	0.113	0.303
cDC1	cDC1	IL-2	IL2	Cir1	-0.274846466	0.004825286	0.132	0.308
cDC1	cDC1	IL-2	IL2	Man2b1	-0.278183499	0.00346064	0.874	0.942
cDC1	cDC1	IL-2	IL2	Dlgap4	-0.280941464	0.011870554	0.43	0.606
cDC1	cDC1	IL-2	IL2	Pqlc1	-0.285384061	0.002541708	0.265	0.474
cDC1	cDC1	IL-2	IL2	Stx17	-0.286331538	0.001572614	0.172	0.385
cDC1	cDC1	IL-2	IL2	Ypel3	-0.288973697	1.74949E-05	0.079	0.305
cDC1	cDC1	IL-2	IL2	Snx5	-0.290502348	0.026880757	0.43	0.608
cDC1	cDC1	IL-2	IL2	Ppfia4	-0.292072914	0.010017695	0.424	0.625
cDC1	cDC1	IL-2	IL2	Il16	-0.297536314	0.003247582	0.245	0.457
cDC1	cDC1	IL-2	IL2	Ivns1abp	-0.305421527	0.039622752	0.536	0.692
cDC1	cDC1	IL-2	IL2	Ankrd44	-0.307959266	0.013328101	0.358	0.555
cDC1	cDC1	IL-2	IL2	Eef2	-0.308886372	0.000136446	0.967	0.986
cDC1	cDC1	IL-2	IL2	Kctd14	-0.309444503	0.00137787	0.225	0.447
cDC1	cDC1	IL-2	IL2	Inpp5d	-0.31103978	0.007742282	0.636	0.81
cDC1	cDC1	IL-2	IL2	Sat1	-0.31356445	0.017363724	0.642	0.81
cDC1	cDC1	IL-2	IL2	Map4k4	-0.313638515	0.003265896	0.391	0.613
cDC1	cDC1	IL-2	IL2	Cxcr3	-0.315003705	2.30902E-05	0.113	0.351
cDC1	cDC1	IL-2	IL2	Lpin1	-0.315139577	1.05775E-05	0.007	0.19
cDC1	cDC1	IL-2	IL2	Cd300c2	-0.321811287	0.000212406	0.238	0.476
cDC1	cDC1	IL-2	IL2	Tnfaip8	-0.323047454	0.008766708	0.49	0.7
cDC1	cDC1	IL-2	IL2	Npc2	-0.323492206	0.000305548	0.98	0.981
cDC1	cDC1	IL-2	IL2	Supt20	-0.323778697	0.012194937	0.344	0.546
cDC1	cDC1	IL-2	IL2	Pcbp2	-0.329796685	0.003003463	0.848	0.94
cDC1	cDC1	IL-2	IL2	Tm6sf1	-0.333663476	0.000619768	0.285	0.524
cDC1	cDC1	IL-2	IL2	Sept6	-0.334816916	0.00901654	0.656	0.805
cDC1	cDC1	IL-2	IL2	Treml4	-0.33537055	6.59053E-05	0.179	0.421
cDC1	cDC1	IL-2	IL2	Tubb2a	-0.336029706	0.002141087	0.377	0.611
cDC1	cDC1	IL-2	IL2	Rhob	-0.33634573	8.04592E-05	0.053	0.245
cDC1	cDC1	IL-2	IL2	Mxd4	-0.337942124	5.24425E-05	0.146	0.377
cDC1	cDC1	IL-2	IL2	Celf2	-0.347097518	0.003417062	0.715	0.865
cDC1	cDC1	IL-2	IL2	Ttc39a	-0.347818348	4.30427E-05	0.139	0.37
cDC1	cDC1	IL-2	IL2	Clk1	-0.348289511	7.24247E-05	0.45	0.709
cDC1	cDC1	IL-2	IL2	Fnbp1	-0.34980325	0.000456607	0.636	0.832
cDC1	cDC1	IL-2	IL2	Gpr65	-0.350209835	0.002612128	0.338	0.548
cDC1	cDC1	IL-2	IL2	Klhl24	-0.358346942	4.00757E-06	0.079	0.325
cDC1	cDC1	IL-2	IL2	Fam129a	-0.358564302	0.000354101	0.351	0.615
cDC1	cDC1	IL-2	IL2	Gpi1	-0.360287795	5.50337E-06	0.781	0.904
cDC1	cDC1	IL-2	IL2	Rab11fip1	-0.362816562	7.82199E-05	0.179	0.418
cDC1	cDC1	IL-2	IL2	Lipa	-0.366765423	4.82142E-05	0.172	0.425
cDC1	cDC1	IL-2	IL2	Trf	-0.372889282	0.005640765	0.311	0.481
cDC1	cDC1	IL-2	IL2	Srsf11	-0.374079027	0.000427768	0.768	0.841
cDC1	cDC1	IL-2	IL2	Alox5ap	-0.375717104	3.22953E-05	0.881	0.938
cDC1	cDC1	IL-2	IL2	Pstpip1	-0.379184225	1.96735E-05	0.285	0.553
cDC1	cDC1	IL-2	IL2	Plin2	-0.384896828	0.000305548	0.497	0.707
cDC1	cDC1	IL-2	IL2	Syne1	-0.388535726	7.84145E-07	0.099	0.368
cDC1	cDC1	IL-2	IL2	Ptpn18	-0.394327842	3.80951E-07	0.887	0.976
cDC1	cDC1	IL-2	IL2	Zfp36l2	-0.395937472	0.001016121	0.417	0.639
cDC1	cDC1	IL-2	IL2	Arhgap45	-0.399665069	9.56739E-05	0.377	0.632
cDC1	cDC1	IL-2	IL2	Rab7b	-0.401599153	0.000497799	0.762	0.904
cDC1	cDC1	IL-2	IL2	Tnrc6b	-0.410617751	1.35253E-07	0.146	0.447
cDC1	cDC1	IL-2	IL2	Pmaip1	-0.419041074	0.008673665	0.404	0.594
cDC1	cDC1	IL-2	IL2	Adrb2	-0.431343446	2.75835E-05	0.046	0.248
cDC1	cDC1	IL-2	IL2	Nr4a1	-0.432432168	0.003712397	0.132	0.308
cDC1	cDC1	IL-2	IL2	Erp29	-0.432457202	2.10902E-06	0.821	0.928
cDC1	cDC1	IL-2	IL2	Cd81	-0.432479252	0.001200577	0.603	0.752
cDC1	cDC1	IL-2	IL2	Rgs1	-0.438776066	0.015971551	0.139	0.293
cDC1	cDC1	IL-2	IL2	Hist1h1c	-0.444063948	0.002307542	0.212	0.401
cDC1	cDC1	IL-2	IL2	Aph1c	-0.448560599	9.89745E-10	0.093	0.416
cDC1	cDC1	IL-2	IL2	BC028528	-0.456613091	3.30033E-05	0.576	0.812
cDC1	cDC1	IL-2	IL2	Hspa1b	-0.460715985	0.010017695	0.51	0.68
cDC1	cDC1	IL-2	IL2	Cytip	-0.478809802	3.10067E-06	0.371	0.654
cDC1	cDC1	IL-2	IL2	Nr4a2	-0.489665909	0.000909281	0.06	0.221
cDC1	cDC1	IL-2	IL2	Cox7a2l	-0.516776533	2.33255E-10	0.907	0.969
cDC1	cDC1	IL-2	IL2	Trim35	-0.519100707	0.000497799	0.51	0.707
cDC1	cDC1	IL-2	IL2	Ubb	-0.527083928	1.37978E-11	0.993	0.998
cDC1	cDC1	IL-2	IL2	Hepacam2	-0.550595579	3.80799E-08	0.172	0.478
cDC1	cDC1	IL-2	IL2	Klf4	-0.556147466	1.90069E-05	0.192	0.445
cDC1	cDC1	IL-2	IL2	Ucp2	-0.563531976	7.24707E-13	0.954	0.99
cDC1	cDC1	IL-2	IL2	Gdi2	-0.577264583	1.5413E-13	0.887	0.95
cDC1	cDC1	IL-2	IL2	Uba52	-0.60537024	1.32016E-05	0.795	0.877
cDC1	cDC1	IL-2	IL2	Fosb	-0.641004762	2.94034E-05	0.437	0.688
cDC1	cDC1	IL-2	IL2	Pold4	-0.655572156	1.72408E-09	0.424	0.714
cDC1	cDC1	IL-2	IL2	Btg2	-0.662423316	5.60397E-06	0.775	0.904
cDC1	cDC1	IL-2	IL2	Rgs10	-0.666225337	5.02824E-12	0.728	0.906
cDC1	cDC1	IL-2	IL2	Rgs2	-0.676901128	8.55696E-08	0.755	0.88
cDC1	cDC1	IL-2	IL2	Kctd12	-0.680306618	5.76485E-11	0.47	0.803
cDC1	cDC1	IL-2	IL2	Tsc22d3	-0.687370497	3.09843E-09	0.265	0.613
cDC1	cDC1	IL-2	IL2	Pid1	-0.689076458	3.12922E-12	0.411	0.76
cDC1	cDC1	IL-2	IL2	Hspa1a	-0.76195032	1.98652E-06	0.589	0.791
cDC1	cDC1	IL-2	IL2	Jun	-0.767787955	1.28243E-07	0.523	0.774
cDC1	cDC1	IL-2	IL2	Fos	-0.79338957	3.01256E-05	0.682	0.81
cDC1	cDC1	IL-2	IL2	Dusp1	-0.906937177	3.71994E-05	0.364	0.587
cDC1	cDC1	IL-2	IL2	Ifngr1	-1.033771933	2.20662E-21	0.503	0.868
cDC1	cDC1	IL-2	IL2	Klf2	-1.280549139	6.17507E-18	0.596	0.863
cDC1	cDC1	IL-4	IL4	Apol7c	1.307926471	0.02165363	0.467	0.248
cDC1	cDC1	IL-4	IL4	Hfe	0.620983091	0.003234255	0.813	0.584
cDC1	cDC1	IL-4	IL4	Cycs	0.510263911	0.00918429	0.947	0.853
cDC1	cDC1	IL-4	IL4	Denr	0.431801941	0.02165363	0.813	0.558
cDC1	cDC1	IL-4	IL4	Plbd1	0.354269429	0.000568029	1	0.988
cDC1	cDC1	IL-4	IL4	Fuca1	-0.481154127	0.034869977	0.907	0.954
cDC1	cDC1	IL-4	IL4	Phf11b	-0.540782378	0.048887738	0.4	0.599
cDC1	cDC1	IL-4	IL4	Fgl2	-0.566728534	0.00918429	0.627	0.767
cDC1	cDC1	IL-4	IL4	Pmaip1	-0.613113067	0.048887738	0.387	0.594
cDC1	cDC1	IL-7	IL7	Apol7c	1.452657726	0.021409501	0.404	0.248
cDC1	cDC1	IL-7	IL7	Cxcl9	1.217212414	2.50502E-07	0.818	0.555
cDC1	cDC1	IL-7	IL7	Isg15	1.063462978	1.78008E-05	0.293	0.087
cDC1	cDC1	IL-7	IL7	Irf7	0.986196695	0.003865536	0.495	0.303
cDC1	cDC1	IL-7	IL7	Serpina3g	0.929178535	9.35273E-05	0.626	0.406
cDC1	cDC1	IL-7	IL7	Pim1	0.883840147	3.57729E-08	0.848	0.625
cDC1	cDC1	IL-7	IL7	Ifi205	0.79824058	2.50502E-07	0.919	0.832
cDC1	cDC1	IL-7	IL7	Ier3	0.76528159	0.000299213	0.273	0.089
cDC1	cDC1	IL-7	IL7	Cdkn1a	0.749029346	0.000718418	0.313	0.123
cDC1	cDC1	IL-7	IL7	Slfn5	0.710562899	0.010028004	0.667	0.5
cDC1	cDC1	IL-7	IL7	Bcl2a1b	0.586634807	0.021658528	0.636	0.478
cDC1	cDC1	IL-7	IL7	Bcl2a1d	0.582905562	0.011174427	0.788	0.709
cDC1	cDC1	IL-7	IL7	Irf5	0.558544081	4.90379E-05	0.848	0.752
cDC1	cDC1	IL-7	IL7	Coro2a	0.530860124	0.00104346	0.545	0.349
cDC1	cDC1	IL-7	IL7	Ccdc86	0.522781253	0.000596036	0.616	0.425
cDC1	cDC1	IL-7	IL7	Lgals3bp	0.502812505	0.035225598	0.404	0.238
cDC1	cDC1	IL-7	IL7	Cdc14a	0.475574444	0.005928107	0.646	0.43
cDC1	cDC1	IL-7	IL7	Cxcl16	0.473446686	0.028592247	0.778	0.632
cDC1	cDC1	IL-7	IL7	Ccnd1	0.467599244	0.00334733	0.848	0.697
cDC1	cDC1	IL-7	IL7	Spi1	0.454495572	0.000658594	0.929	0.894
cDC1	cDC1	IL-7	IL7	Apobec3	0.453543542	0.015826282	0.899	0.877
cDC1	cDC1	IL-7	IL7	Cd300a	0.437075957	0.008752913	0.242	0.094
cDC1	cDC1	IL-7	IL7	Zbp1	0.432687145	0.002726781	0.354	0.159
