Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
γδ T cell	T_cell_gd	IL-1β	IL1b	Relb	0.434303355	0.001431811	0.278	0.145
γδ T cell	T_cell_gd	IL-1β	IL1b	Eif5b	0.434111599	0.01487616	0.507	0.37
γδ T cell	T_cell_gd	IL-1β	IL1b	Dctpp1	0.433821015	0.000152926	0.278	0.14
γδ T cell	T_cell_gd	IL-1β	IL1b	Tyrobp	0.430722202	0.007471331	0.215	0.123
γδ T cell	T_cell_gd	IL-1β	IL1b	Hnrnpab	0.428758696	2.82203E-05	0.507	0.361
γδ T cell	T_cell_gd	IL-1β	IL1b	Ivns1abp	0.427374315	0.003477516	0.281	0.179
γδ T cell	T_cell_gd	IL-1β	IL1b	Vcp	0.42670709	0.002900723	0.53	0.393
γδ T cell	T_cell_gd	IL-1β	IL1b	Hprt	0.42611942	0.000162893	0.43	0.284
γδ T cell	T_cell_gd	IL-1β	IL1b	Banf1	0.425337508	0.000691461	0.459	0.343
γδ T cell	T_cell_gd	IL-1β	IL1b	Il4i1	0.424228861	2.60527E-07	0.144	0.033
γδ T cell	T_cell_gd	IL-1β	IL1b	Nudcd2	0.424098409	6.26277E-05	0.304	0.144
γδ T cell	T_cell_gd	IL-1β	IL1b	Mapkapk2	0.420456723	0.000527759	0.226	0.118
γδ T cell	T_cell_gd	IL-1β	IL1b	Ebna1bp2	0.419056517	0.000221649	0.389	0.221
γδ T cell	T_cell_gd	IL-1β	IL1b	Cluh	0.418911728	3.05053E-09	0.178	0.033
γδ T cell	T_cell_gd	IL-1β	IL1b	Atad3a	0.418511264	4.13681E-06	0.2	0.065
γδ T cell	T_cell_gd	IL-1β	IL1b	Hnrnpa3	0.417217213	5.75414E-05	0.733	0.644
γδ T cell	T_cell_gd	IL-1β	IL1b	Cct5	0.416452116	0.0243059	0.563	0.462
γδ T cell	T_cell_gd	IL-1β	IL1b	Syngr2	0.412552861	0.007151094	0.274	0.164
γδ T cell	T_cell_gd	IL-1β	IL1b	Cish	0.411975804	1.02936E-05	0.259	0.106
γδ T cell	T_cell_gd	IL-1β	IL1b	Abce1	0.410921458	0.000448548	0.289	0.131
γδ T cell	T_cell_gd	IL-1β	IL1b	Nifk	0.41043321	0.000236282	0.259	0.133
γδ T cell	T_cell_gd	IL-1β	IL1b	Ndufaf4	0.410265959	3.84439E-10	0.278	0.11
γδ T cell	T_cell_gd	IL-1β	IL1b	Kpnb1	0.410026102	0.000164756	0.344	0.197
γδ T cell	T_cell_gd	IL-1β	IL1b	Pgk1	0.409553719	0.041609345	0.456	0.341
γδ T cell	T_cell_gd	IL-1β	IL1b	Il4ra	0.409256094	0.008984621	0.211	0.106
γδ T cell	T_cell_gd	IL-1β	IL1b	Gar1	0.408802815	0.000528345	0.304	0.156
γδ T cell	T_cell_gd	IL-1β	IL1b	Gpr18	0.408006527	0.001275931	0.193	0.103
γδ T cell	T_cell_gd	IL-1β	IL1b	Ddx1	0.405790869	4.01919E-06	0.215	0.073
γδ T cell	T_cell_gd	IL-1β	IL1b	Hint1	0.404199997	0.000577158	0.715	0.683
γδ T cell	T_cell_gd	IL-1β	IL1b	Psmd1	0.404160564	2.11222E-05	0.278	0.115
γδ T cell	T_cell_gd	IL-1β	IL1b	Ywhaq	0.404072576	0.002820167	0.578	0.437
γδ T cell	T_cell_gd	IL-1β	IL1b	Trp53	0.403735471	1.50678E-05	0.493	0.344
γδ T cell	T_cell_gd	IL-1β	IL1b	Stip1	0.401675346	0.010222169	0.293	0.171
γδ T cell	T_cell_gd	IL-1β	IL1b	Psmd11	0.401531216	0.01003077	0.359	0.214
γδ T cell	T_cell_gd	IL-1β	IL1b	Strap	0.401402352	0.000131213	0.356	0.199
γδ T cell	T_cell_gd	IL-1β	IL1b	Eif6	0.400734909	0.005845	0.422	0.298
γδ T cell	T_cell_gd	IL-1β	IL1b	Mthfd1l	0.400581494	0.000111931	0.152	0.048
γδ T cell	T_cell_gd	IL-1β	IL1b	Lsm12	0.400397626	0.004058878	0.352	0.216
γδ T cell	T_cell_gd	IL-1β	IL1b	Ssr2	0.400170017	0.009564074	0.356	0.232
γδ T cell	T_cell_gd	IL-1β	IL1b	Phb2	0.399809447	0.005204559	0.489	0.376
γδ T cell	T_cell_gd	IL-1β	IL1b	Ipo5	0.39966801	7.37823E-06	0.215	0.074
γδ T cell	T_cell_gd	IL-1β	IL1b	Erh	0.399667441	0.022311076	0.356	0.211
γδ T cell	T_cell_gd	IL-1β	IL1b	Pus7	0.399644891	1.13209E-10	0.156	0.022
γδ T cell	T_cell_gd	IL-1β	IL1b	Ikbke	0.399157502	1.4098E-05	0.256	0.106
γδ T cell	T_cell_gd	IL-1β	IL1b	Nrros	0.398731829	5.99461E-06	0.244	0.106
γδ T cell	T_cell_gd	IL-1β	IL1b	Rbpj	0.39853195	0.028939039	0.211	0.118
γδ T cell	T_cell_gd	IL-1β	IL1b	Prrc2a	0.396594305	0.000210162	0.4	0.24
γδ T cell	T_cell_gd	IL-1β	IL1b	Ifrd2	0.396374034	2.85585E-05	0.152	0.043
γδ T cell	T_cell_gd	IL-1β	IL1b	Prpf40a	0.395226714	8.73338E-05	0.419	0.289
γδ T cell	T_cell_gd	IL-1β	IL1b	Tmed9	0.394900463	0.007915185	0.585	0.482
γδ T cell	T_cell_gd	IL-1β	IL1b	Larp1	0.394633939	0.003112328	0.341	0.197
γδ T cell	T_cell_gd	IL-1β	IL1b	Slco3a1	0.394356475	0.045358256	0.319	0.226
γδ T cell	T_cell_gd	IL-1β	IL1b	Serinc3	0.394100658	0.003792854	0.593	0.485
γδ T cell	T_cell_gd	IL-1β	IL1b	Emd	0.393871944	1.72087E-05	0.289	0.158
γδ T cell	T_cell_gd	IL-1β	IL1b	Cacybp	0.392478661	0.000589717	0.415	0.275
γδ T cell	T_cell_gd	IL-1β	IL1b	Tubb4b	0.392420943	0.000344573	0.415	0.267
γδ T cell	T_cell_gd	IL-1β	IL1b	Ostc	0.391200001	0.028502726	0.481	0.38
γδ T cell	T_cell_gd	IL-1β	IL1b	Smyd2	0.391078122	0.02357657	0.215	0.114
γδ T cell	T_cell_gd	IL-1β	IL1b	Ddx27	0.391044997	0.001775582	0.289	0.16
γδ T cell	T_cell_gd	IL-1β	IL1b	Rrbp1	0.390690518	0.005837799	0.356	0.248
γδ T cell	T_cell_gd	IL-1β	IL1b	Rcl1	0.389632433	1.64507E-09	0.204	0.071
γδ T cell	T_cell_gd	IL-1β	IL1b	Taf10	0.388773021	0.000141395	0.633	0.521
γδ T cell	T_cell_gd	IL-1β	IL1b	Elp5	0.38786515	1.05161E-05	0.2	0.066
γδ T cell	T_cell_gd	IL-1β	IL1b	Mrpl15	0.387789016	0.004494673	0.356	0.223
γδ T cell	T_cell_gd	IL-1β	IL1b	Chchd2	0.386813648	2.42379E-05	0.87	0.831
γδ T cell	T_cell_gd	IL-1β	IL1b	Psma6	0.386305076	0.039733383	0.452	0.311
γδ T cell	T_cell_gd	IL-1β	IL1b	Tesk1	0.385379645	0.000181328	0.233	0.113
γδ T cell	T_cell_gd	IL-1β	IL1b	Caprin1	0.38518106	0.006560525	0.393	0.261
γδ T cell	T_cell_gd	IL-1β	IL1b	Mars	0.38459005	9.12797E-07	0.185	0.056
γδ T cell	T_cell_gd	IL-1β	IL1b	Tuba1b	0.381993632	0.006005976	0.47	0.326
γδ T cell	T_cell_gd	IL-1β	IL1b	Tomm40	0.380191118	0.000459812	0.304	0.173
γδ T cell	T_cell_gd	IL-1β	IL1b	Pou2f2	0.379380314	0.000108891	0.248	0.121
γδ T cell	T_cell_gd	IL-1β	IL1b	Mrpl17	0.378599324	0.000904383	0.285	0.143
γδ T cell	T_cell_gd	IL-1β	IL1b	Tma16	0.378124248	2.32886E-07	0.189	0.054
γδ T cell	T_cell_gd	IL-1β	IL1b	Sfxn1	0.378056325	0.000335743	0.248	0.131
γδ T cell	T_cell_gd	IL-1β	IL1b	Cox5a	0.376417538	0.011848313	0.685	0.614
γδ T cell	T_cell_gd	IL-1β	IL1b	Utp11	0.376185366	0.001133157	0.378	0.223
γδ T cell	T_cell_gd	IL-1β	IL1b	Atic	0.37611032	0.001081844	0.267	0.135
